State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
AL,PELL CITY POLICE DEPT,5855-01-527-9966,"VIEWING SET,NIGHT VISION",1,Each,"$3,328.62 ",D,1,4/1/2016 0:00
AL,PELL CITY POLICE DEPT,5855-01-527-9966,"VIEWING SET,NIGHT VISION",1,Each,"$3,328.62 ",D,1,4/1/2016 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",37,Each,$13.69 ,D,1,1/18/2013 0:00
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",200,Each,$13.69 ,D,1,2/6/2013 0:00
AL,PELL CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,$335.00 ,D,1,11/14/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-474-8904,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,"$5,314.00 ",D,1,12/5/2013 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5836-01-C08-5822,DESC=RECCE KIT SURVEILLANCE SYSTEM ,1,Set,"$116,250.00 ",D,,4/10/2011 0:00
AL,PELL CITY POLICE DEPT,1005-01-559-7993,"SIGHT,HOLOGRAPHIC",8,Each,$485.43 ,D,1,4/12/2013 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/14/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/14/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/22/2002 0:00
AL,PELL CITY POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,10/19/2011 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/14/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.69 ,D,1,2/6/2013 0:00
AL,PELL CITY POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,"$89,900.00 ",C,1,10/24/2011 0:00
AL,PELL CITY POLICE DEPT,1940-01-065-5259,"REGULATOR,PRESSURE ",15,Each,$267.00 ,D,,3/16/2016 0:00
AL,PELL CITY POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,$800.00 ,D,1,12/3/2013 0:00
AL,PELL CITY POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,$800.00 ,D,1,12/3/2013 0:00
AL,PELL CITY POLICE DEPT,1240-01-533-0939,"SIGHT,BORE,OPTICAL",1,Each,$800.00 ,D,1,12/3/2013 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,$737.67 ,D,1,7/9/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/22/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/22/2002 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/14/2012 0:00
AL,PELL CITY POLICE DEPT,1240-01-424-8349,"MOUNT,SIGHT",3,Kit,$124.94 ,D,1,10/15/2011 0:00
AL,PELL CITY POLICE DEPT,1240-01-045-0048,"MOUNT,SIGHT",3,Each,$176.25 ,D,1,10/15/2011 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PELL CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PENNINGTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/30/2012 0:00
AL,PENNINGTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/16/2002 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PHENIX CITY POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/21/2011 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,8470-01-506-0939,"HELMET,GROUND TROOPS",8,Each,$436.50 ,D,1,5/10/2013 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,8470-01-506-0938,"HELMET,GROUND TROOPS",4,Each,$436.50 ,D,1,5/10/2013 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1540-DS-GLI-DERS,GLIDERS,1,Each,"$190,000.00 ",C,,12/17/2008 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/8/2013 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,11/9/2016 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1540-DS-GLI-DERS,GLIDERS,1,Each,"$190,000.00 ",C,,8/22/2008 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",8,Each,$335.00 ,D,1,1/23/2014 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/8/2013 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,$13.69 ,D,1,9/27/2013 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",3,Each,$335.00 ,D,1,1/23/2014 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,1/23/2014 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,6/19/2002 0:00
AL,PICKENS COUNTY SHERIFFS OFFICE,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,"$4,300.00 ",F,1,3/1/2012 0:00
AL,PIEDMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$335.00 ,D,1,6/1/2011 0:00
AL,PIEDMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/6/2008 0:00
AL,PIEDMONT POLICE DEPARTMENT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,$335.00 ,D,1,6/1/2011 0:00
AL,PIEDMONT POLICE DEPARTMENT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,7/27/2012 0:00
AL,PIEDMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/6/2008 0:00
AL,PIEDMONT POLICE DEPARTMENT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/7/2011 0:00
AL,PIEDMONT POLICE DEPARTMENT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,5/6/2008 0:00
AL,PIEDMONT POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/6/2008 0:00
AL,PLEASANT GROVE POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,7/18/2013 0:00
AL,PLEASANT GROVE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,7/9/2013 0:00
AL,POWELL POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,"$47,023.00 ",Q,6,11/5/2013 0:00
AL,PRATTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/1999 0:00
AL,PRATTVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,4/5/1999 0:00
AL,PRATTVILLE POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,10/1/2013 0:00
AL,PRICEVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/31/2012 0:00
AL,PRICHARD POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/17/2012 0:00
AL,PRICHARD POLICE DEPT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,3/21/2013 0:00
AL,PRICHARD POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/17/2012 0:00
AL,PRICHARD POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/17/2012 0:00
AL,RAGLAND POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,"$43,376.00 ",Q,6,8/13/2012 0:00
AL,RAINBOW CITY POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",55,Each,$13.69 ,D,1,8/22/2014 0:00
AL,RAINBOW CITY POLICE DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00 ",Q,6,7/11/2013 0:00
AL,RAINBOW CITY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,2/28/2012 0:00
AL,RAINBOW CITY POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,"$60,409.00 ",C,1,10/1/2013 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RAINSVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/21/2002 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/21/2011 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/1/2002 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/21/2011 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/21/2011 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,6/5/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/16/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/21/2011 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",24,Each,$13.69 ,D,1,3/15/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-DS-SWE-PASC,WEAPON ACCESSORIES,10,Each,$643.00 ,D,,5/17/2012 0:00
AL,RANDOLPH COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,12/21/2011 0:00
