State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
ID,IDAHO COUNTY SHERIFF OFFICE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,"$1,000.00 ",A,,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2320-01-488-6962,TRUCK TRACTOR,1,Each,"$166,223.00 ",A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-01-439-6899,"SLING,SMALL ARMS",21,Each,$14.87 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8465-01-525-0598,"POUCH,M4 THREE MAG ",100,Each,$22.88 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$8,000.00 ",A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8340-01-533-1668,TENT,2,Each,"$14,093.97 ",A,1,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",4,Each,$5.00 ,A,,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",3,Each,$84.58 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,3940-DS-BLO-CK00,"BLOCKS, TACKLE, RIGGING, AND SLINGS",1,Each,"$3,000.00 ",A,,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5180-00-357-7770,"TOOL KIT,REPAIRMANS,SMALL ARMS",1,Kit,"$1,809.00 ",A,1,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",1,Each,$200.00 ,A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",1,Each,$996.75 ,A,,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,3940-00-105-9933,"BLOCK,TACKLE",17,Each,$767.07 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1095-01-194-3343,"HOLSTER,PISTOL",45,Each,$24.78 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,3940-00-105-9933,"BLOCK,TACKLE",13,Each,$767.07 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",1,Each,$200.00 ,A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",1,Each,$200.00 ,A,,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",1,Each,$200.00 ,A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2320-DS-TRU-CKDQ,"TRUCKS AND TRUCK TRACTORS, DEMIL Q",1,Each,"$15,000.00 ",Q,,6/28/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6115-01-224-3128,"GENERATOR,ALTERNATING CURRENT",1,Each,$331.73 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,"$1,000.00 ",A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5180-01-069-4004,"TOOL KIT,DS-GS MAIN",3,Kit,"$10,497.00 ",Q,3,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8465-01-398-5428,"STUFF SACK,COMPRESS",50,Each,$16.23 ,A,1,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,3940-00-105-9933,"BLOCK,TACKLE",28,Each,$767.07 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,4010-01-564-6603,"ROPE,WIRE",40,Each,$19.00 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5120-00-878-5932,"INTRENCHING TOOL,HAND",11,Each,$84.58 ,A,1,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,3/5/2013 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,5/23/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/19/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/19/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,"$26,459.00 ",Q,6,8/24/2016 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,11,Each,"$7,533.02 ",A,,9/28/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-01-083-8113,"SLING,SMALL ARMS",19,Each,$8.83 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8140-DS-SAM-MOCN,SMALL ARMS AMMO CAN,72,Each,$0.00 ,A,,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,7110-DS-TAB-LE02,"TABLE, OFFICE",1,Each,$200.00 ,A,,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/19/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,9/8/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,1/19/2012 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,"$5,650.00 ",F,1,3/5/2013 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/9/1997 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,2320-01-091-1661,"TRUCK,VAN",1,Each,"$23,490.00 ",Q,6,2/27/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5860-01-350-8551,LASER-INFRARED OBSERVATION SET,1,Each,"$22,015.00 ",D,1,7/8/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-2071,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$8,450.00 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",22,Each,$335.00 ,D,1,7/8/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,6720-01-568-1287,"CAMERA SYSTEM,RECONNAISSANCE",1,Kit,"$5,147.45 ",C,1,6/18/2014 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1095-01-194-3343,"HOLSTER,PISTOL",6,Each,$24.78 ,A,1,9/12/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,5340-01-406-4193,"STRAP,WEBBING",20,Each,$56.32 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,4310-01-520-7065,"COMPRESSOR UNIT,RECIPROCATING",3,Each,"$5,283.00 ",A,1,10/17/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,8465-01-513-4058,"POUCH,MAGAZINE,MOLLE",14,Each,$10.86 ,A,1,9/27/2017 0:00
ID,IDAHO COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/23/2012 0:00
ID,IDAHO FALLS POLICE DEPT,2320-01-418-7400,"TRUCK,UTILITY",1,Each,"$188,000.00 ",C,1,3/6/2013 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,JEROME COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/19/2000 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/25/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KAMIAH MARSHALS OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,11/23/2011 0:00
ID,KIMBERLY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,KIMBERLY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,"$65,070.00 ",C,1,9/19/2000 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/30/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LATAH COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/5/2005 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/10/1996 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/28/2012 0:00
ID,LEMHI COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,2/29/2012 0:00
ID,LEWIS COUNTY SHERIFF DEPT,5855-01-449-3696,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,$558.69 ,D,1,10/24/2011 0:00
ID,LEWIS COUNTY SHERIFF DEPT,5855-01-420-0821,"ILLUMINATOR,INFRARED",11,Each,"$1,604.22 ",D,1,10/24/2011 0:00
ID,LEWIS COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,11/23/2011 0:00
ID,LEWIS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,5/29/1996 0:00
ID,LEWIS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/9/1997 0:00
ID,LEWIS COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/9/1997 0:00
ID,LEWISTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,8/15/2016 0:00
ID,LEWISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/28/2006 0:00
ID,LEWISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/28/2006 0:00
ID,LEWISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,4/28/2006 0:00
ID,LEWISTON POLICE DEPT,2541-01-555-4873,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,"$3,117.96 ",D,1,8/3/2017 0:00
ID,LEWISTON POLICE DEPT,2541-01-555-4876,"ARMOR,TRANSPARENT,VEHICULAR WINDOW",1,Each,"$3,728.73 ",D,1,8/3/2017 0:00
ID,LEWISTON POLICE DEPT,1240-01-540-3690,"SIGHT,REFLEX",12,Each,$335.00 ,D,1,8/1/2016 0:00
