State,department,NSN,item,Quantity,UI,cost,DEMIL Code,DEMIL IC,Ship Date
ND,LAMOURE COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,3/16/1999 0:00
ND,LAMOURE COUNTY SHERIFF DEPT,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,$108.00 ,D,1,3/16/1999 0:00
ND,LAMOURE COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,LISBON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,LISBON POLICE DEPARTMENT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,LOGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/29/2010 0:00
ND,LOGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
ND,LOGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/30/2010 0:00
ND,LOGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,3/29/2010 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MANDAN POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/11/1999 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/10/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,3/11/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,3/11/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,3/11/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,5855-DS-NIG-HTVI,"NIGHT VISION EQUIP, EMIT, REFLECTED RAD",1,Each,$583.00 ,D,,9/17/2002 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/10/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1240-00-930-3833,BINOCULAR,2,Each,$278.05 ,D,1,3/8/2012 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,$58.71 ,D,1,3/11/2011 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCHENRY COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,1/31/1995 0:00
ND,MCINTOSH COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,12/28/2010 0:00
ND,MCINTOSH COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,12/17/2010 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,"$658,000.00 ",C,1,10/24/2016 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/2002 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00 ",Q,6,2/8/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/26/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/2002 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/2002 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,11/28/1998 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,12/3/2002 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/26/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MCLEAN COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,4/27/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/3/1993 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/3/1993 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/20/1993 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,9/13/2011 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/3/1993 0:00
ND,MERCER COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,"$50,458.00 ",C,1,9/26/2013 0:00
ND,MERCER COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,11/3/1993 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MINOT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/2002 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-459-0734,"BUTTSTOCK,SUBASSEMBLY",32,Each,$4.69 ,B,3,6/4/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-484-8000,"SIGHT,REAR",24,Each,$54.77 ,D,1,3/26/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",22,Each,$102.13 ,B,3,4/2/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-578-9974,"BARREL,CARBINE",26,Each,$520.00 ,D,1,5/18/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-233-8531,"EXTENSION,LOWER    ",3,Each,$50.17 ,D,1,6/18/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",24,Each,$29.36 ,D,1,6/18/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00 ",C,1,1/27/2016 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/14/2005 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/2/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/14/2005 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/14/2005 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,6/18/2013 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/20/1996 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,9/2/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",24,Each,$276.00 ,D,1,3/26/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-382-6795,"RECEIVER,CARTRIDGE",4,Each,$41.71 ,D,1,4/1/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,7/10/1998 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,8/25/2011 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",24,Each,$29.36 ,D,1,6/18/2015 0:00
ND,MORTON COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,2/14/2005 0:00
ND,MOUNTRAIL COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/23/2010 0:00
ND,MOUNTRAIL COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,7/23/2010 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,3/22/2005 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,10/15/1998 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,6/30/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-738-6213,"CARRIER,BOLT",9,Each,$134.85 ,D,1,5/27/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",45,Each,$78.34 ,D,7,6/17/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/19/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/19/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/19/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,35,Each,$115.00 ,D,1,5/12/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",50,Assembly,$16.89 ,D,1,5/21/2015 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,$727.00 ,D,1,11/25/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,$120.00 ,D,1,3/15/2011 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00 ,D,1,10/6/1994 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,5855-01-501-3081,"ILLUMINATOR,INFRARED",50,Each,$403.00 ,C,1,7/31/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-01-454-9880,"RECEIVER,UPPER     ",1,Each,$60.89 ,D,1,7/18/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1510-00-872-7908,"AIRPLANE,FLIGHT T42A",1,Each,"$102,907.00 ",B,,7/27/2006 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00 ,D,1,8/22/1995 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
ND,ND BUREAU OF CRIMINAL INV LEA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$335.00 ,D,1,10/7/2013 0:00
